reviewId,content,score
9c25bd0a-0e30-4ef0-b7c9-0aeab129971a,アプリデータサイズが大きすぎ。動画送るたびに容量ふくれるのカンベンして欲しい。,2
cf8a62de-7154-4c0c-8a45-d951c2e70222,Good,5
5e0a827c-3cb5-40aa-8eed-e18fce251854,Notifications doesn't pop up at all,1
01557f98-6c5b-4c05-8d38-109532048b24,Installed fine. Tried 20 times to get the verification code but nothing...,1
f20a51c0-1745-4818-84f2-0ad20bfb6890,Message that send it don*t arrive for other person I recived message but when i replay it don*t arrive for he person who talk to me,4
d150b604-1f84-46f9-89fb-1c6c9c4c7ef7,ดี,3
1ed76b80-8e84-49c8-8409-dfdda837046a,Bad,1
871534bd-f837-42f0-ba93-4e85d8bebb21,Gd,5
186cb83b-6210-474e-9386-8477cb5cd493,good,5
e9a26774-6bda-4e8f-bbca-a37136d6a468,"sorry to say but i can't even download this, okey whatsapp is better.",1
363ac7c2-ae81-40c7-a5b5-baa12b6e8059,❤️😍 Pure love,5
6311c19a-b166-4b85-b572-099b83cc3e79,"brroooooo my LINE suddenly went broken like either theres a bugs or error. me and my bestie cannot send a message or a media. and we kept receiving each others notif but once we open it, theres nothing. dont tell me ya'll wanna shut down this app. please dont ever do shut it down.",2
87b38ef9-e23c-4872-98f5-9a7f95213332,nice,4
bca7fe14-0f79-45bf-a27c-bd0ab0c8e71f,"Installed it on my new phone but as others have mentioned, I am not getting any code via txt or call and I don't use Facebook. I hope you can fix this.",2
f36fae7e-14cb-4868-93f0-5ddb4b81749c,ใช้ดี,5
d3fbffdf-64d2-41dd-a0a5-cf9344b1c6c1,"Too many delays sending messages, oftenly not send in notifications and its not even the connection's fault",1
689c6205-5073-44e1-af72-b506168a3331,No longer upgrable line,1
62507ced-0f31-494c-a5d1-10ed28820d3e,Good app,5
f816d248-4235-4fed-904f-9b3bf8c560d1,"For samsung s10+ cannot copy any text, pls fixed the programmmm😡😡",1
8adc512d-7cad-4609-baff-af054d0449e2,Everything's great except almost every time I want to send pictures I can't crop them first. And why is the directory so complicated now? Honestly I used to download files from Line but now I kind of hate it since it's kinda hard to move or delete the files because of the complicated directory,3
ffbeeb6d-1f10-4c48-be63-5a133437173c,Ok,4
acffdd7e-421d-48b5-be5d-3510eeb7aefd,"The function of Voom, when add users so that they could see the posts, wish could choose from friend lists instead of the followers.",4
f14e9c35-bd53-4a1b-bc29-79233bfb1168,It is so easy to use this apps,5
728e9a7a-5df2-4d32-a627-8b494ecf3e17,Good,5
0a129e9e-0ac9-459e-8b05-87e51d6a6e60,ข้อความมันก็ขึ้นปกตินะ แต่บางข้อความมันก็ขึ้นเป็นแถบขาวแล้วมันก็ไม่เห็นข้อความเลยนอกจากจะกดค้างข้อความนั้นไว้มันถึงจะดูได้,3
a03aab74-c1b5-4109-9747-5e6746e6debb,"It doesn't help with my situation where I forgot my password, I was directed to email and page to reset password. I was told that my password has been rest upon completion but when I try to log in with new password I am still told my password is incorrect. This has been issue for years I have written to line about this before in July 2020 and it is not resolved until now !",1
04d0b7fd-56da-43b8-9e9b-7f21bb6c85f6,"What happened to this app???? It won't even open and is now 12GB! I can't get into my messages or apps. I have paid a lot for stickers and add ons, and it is now almost impossible to use.",1
664e3242-c9be-48e9-ac5c-62d03c9a7e3b,I wish to use the app on my tablet as well... Unfortunately it only gives me the option to sign in a different account or log myself off my phone to have it on the tablet. Why can you not have the same option you have for window PCs? The apps needs to be more compatible for multiple device usage,1
ac6e007c-87c1-42c5-b797-a536bdefa059,Best,5
d1dc91a6-944a-4613-9002-2b4e7e8fe364,Somehow the app shutdown. What's wrong with this app!?,1
0a4fe515-5bde-43d8-8075-5948e5536592,I broke my mobile so change handset and I can't login to line it won't send me a verification number by text or by call,4
97fb51f9-cd66-44ae-9a60-8334810b225e,Good,1
8ccea2be-8824-497e-ba37-26fc410ff6cb,Is good. Nice to chat,1
c976c19f-e604-43b2-a1e7-2c9aa52412a0,I can't log in nor can I sign up again as I'm not receiving the confirmation text messages! Absolutely horrible! FIX THIS!!!,1
9916d2ab-8238-4eca-8184-88302b6ef15f,good,5
76c0b4d0-1f8a-42c9-ab3f-61112374a0a1,linhat,5
c412b63c-8079-4811-b8b8-2f4d88efe67a,Lame,1
48c8c3aa-c09e-44c7-ad3b-e584081f293b,تمام,5
8ebcdf1d-ef75-42eb-8c45-72b385eac815,"Really cool but sadly people were started to leave this chat app, it was good tho.",5
7b45f86c-2d09-4e52-a95f-27b99cc5830c,This is the worst app,1
5d81a661-cddc-43e8-884f-ca397f699e29,นอ,2
d111c2fc-f20d-47c0-9b34-fdc994cbd7b7,SexyMovies,5
ae49e020-674a-4143-ad74-68073709b512,เล่นvdoแล้วหยุดไม่ไปต่อครับ (ต่อwifi),2
4e66c284-4c31-4b65-8aea-40168beba232,Dislike the mini window if want to read news from line today. Remove it pls. And you add special effect for christmas to chat but I can't see it eventhough already use the latest version.,2
fbea47db-bdd0-43a7-bdff-8deaeb4c17d5,Tamachi umrani,4
5f218056-fc7f-4aab-b72e-017343ab96f4,"Its good but my question is that why if i search the line tv in playstore it says that they could not found it,did they ban the line tv in the philipines?pls answer me i really love the line tv app",5
627a161f-c988-4bff-bbdc-7a9ad388d04c,Moethar,5
67607aaf-eae3-4e39-8308-35b3fc47dad4,Refuses to install even I have free space.,2
b822689c-d9ff-4216-be0a-cf9e8c560d07,Good app,5
85a89e83-9c41-4c6c-968e-164790cfd764,Dharmendra Raj Dharmendra Raj,1
610e750b-04f9-4c6b-aa1c-03aa5ed2dd28,I switched phones and all of my messages got deleted😭 I went to do the backup and it said there was none so I was like oh I'll backup my messages then on my old phone but you just can't if you've already started line on your new phone 😢👍,1
364b9c0d-255e-43a9-bb1b-14a2dee1de51,good,5
5be57fde-ba7e-4b0e-93fb-f632c621c015,good,5
e8e55251-55d2-43c6-8c59-1478244dd568,I had line on my old phone and it worked fine now new phone cannot even get a code to sign up sign in what is going on LINE?,1
0600b2d8-91f3-425a-a227-85f052f37855,good,5
d74235ed-d310-47a0-bb37-e096a129ebf0,I love it,5
5f2b0f1b-bbaf-458c-86dd-9b905770b4ce,Yes beutefull,1
de7cbefc-05c6-4343-90cd-7ab8bb1b86c1,Same issues. Was good app but now can't verify after uninstalling after updates. Very poor,1
3cccc6b2-85f8-4def-ab1a-2192826b39e1,AWESOME,5
c2d4e9fb-6cad-4bcf-8769-47c057d614e4,Version is updated but no feature 'Line Openchat' in service tab,1
6178971b-51b2-4bdb-a87f-1b13df675916,One of the best app on Android,5
a536c729-ccd2-4f52-a50d-2209ea0adff2,Messenger app that doesn't send and receive messages properly. Worst app ever.,1
062443ea-8c67-4d2f-a01e-4e0152e50d0b,Nice app,5
5f4c68f7-54cb-42f5-8ee2-974df1366688,Kerennnn,5
ddaf99b5-5da9-4410-ac9f-0dcec6fad654,Nyc app but Is mein last seen q show nahi ho raha agr wo hota tu or bhi Acha hota,2
e714f010-806b-4736-a3eb-ba6ea5587eab,Ok,5
773596bf-f1a2-45bd-9634-60c450762bba,Maganda sya pede ko tawagan tatay ko kahit anong gusto mo pede ko maka usap,5
0fffadae-40be-4677-aeda-9f294bcc595a,Decent enough chat app. Download pictures partially only or corrupted downloads.,3
3168276d-6ccd-4929-8135-ae1ac6ac5f34,Good,5
c6aa92f1-ec22-4b82-9cb4-cd2aaef71f2a,"Why I can't able to change my profile pic in Line, this happen just now cause I tried to use Line to my other device, then I change my mind so I used again the main device that I used, it says error due to network conn but I have a good conn, then the profile pic says Unable edit profile pic? Does anybody know what's going on?",5
49f18406-86dc-4ca4-a929-2596cce7873b,literally broke for me couldn't text couldn't call wifi and phone are absolutely fine everything else works but as of right now line is broken for me,1
0ceae2e4-5142-4fca-aa05-988beafbaecd,Good,4
459ea78a-cebe-4206-a930-1947c654c67e,"If you lose ur original email and forget ur password ur stuffed, might as well uninstall it and get WhatsApp, the support service is a joke i would give you Zero stars if I could no help at all usless.",1
dc552f88-59f9-4103-a181-37561278e4dc,x700: x,5
9c4655af-ce3d-4c99-bed0-75e94e67b066,CANT CHANGE PASSWORD,1
1bcbda76-644f-43ee-9ff5-61e46a6c4610,Lumayan buat jajan go,5
dc6d089a-5aa9-41bf-ad4d-c17ba6a9caaa,"Seems like which each update, it gets worst. I've sent a message to my wife close to 3 hours and she still hasn't gotten it yet. I bet if I manually open the app on her phone, it'll come through....",1
5c447e17-ed69-4eb3-8781-2426f97b9111,Yeeeeeeesssss,5
14500abf-8363-45c3-872f-2710a7db2673,It is much wider than I can reach.,4
61bda84e-6dce-4b1a-b5ab-0357065b9e4f,रामबिनोद रामबिनोद,5
a4f4d705-9716-46a1-9dd4-f8aa100f39cc,Why my acc can't log in??? I give you 1 star,1
8e1f2aba-747d-4d83-a5e3-e95a9fd667e8,EXCELLENT,5
2a202f52-78a8-48f4-b22e-352ae95ea195,"I've been using this for long time ago, and I really like this app, thank you.",3
c0342219-472c-4f10-ab23-4591643bbffe,Ii,5
2607464a-d6ed-4450-b548-68e6208e184d,Vrey good,5
e004c3ce-d83c-45a7-8848-68e32256ea39,Very naich apps for I'm laky,5
6bff1c3a-af49-4a2f-8a09-f8a639cd76ed,Great,5
659066a9-bc89-405b-9f41-c4706ac3462c,Fast to connect and privacy is important,5
47b0ddff-9cc4-4101-80ba-b582ce6dea85,"I have a problem where I can't see notifications, but my device is fine",3
8e74883e-46fe-47b7-9b7e-6c7b93ce64de,Wow... I rise from 1 star up to 3 stars. Thank you for giving us back a one-tap copy ability and figured out some good behavior of an advertising banner.,3
ac85a05b-4cf5-498d-bf56-73fef6fae3fc,Found it on an anime we'll see,2
c652c986-4626-497d-8f61-10b8c58d67df,App圖示的訊息數目不會變動，請除錯,1
a3ffedf1-545c-4acd-a7bc-374fe358cef8,Bagus,4
c8cd0346-2028-497a-99f6-4658e9a15787,Cant Get Verification Code or Call for get the code at All... And is not my phone's problem... PLS Fix this,1
3f2b584c-1ae6-4582-aec9-19eb974a111e,cant even join groups from qr code.. everytime it said that i need to update the app or use a 'correct' link,1
c071491c-71ab-4c48-826f-d5f9fd3dafe6,Yes helpful.,3
e4ae8ee4-f315-440d-aa6b-11d3e68cabac,Every update is getting worse. Can't load image from group chat and can't send image 🤷.,1
51367fa0-97b0-4374-9625-e5497dda72b4,good apps,4
d96e8026-1310-4069-bb91-b0859b840e16,WHY THE POP-UP ADS? IN THE MIDDLE OF ME DISCUSSING IMPORTANT MATTER NO LESS.,1
367557f6-d75d-426f-8c06-52234ed8d66f,Horrible. I constantly put my password in and it keeps saying invalid. I reset password and keeps saying invalid.,1
46ed5517-caf1-4f57-91f4-a2e788ef8b4c,"I forgot my password and change it 10 times, but it still wont log in. Please fix this",1
14b61982-2d3f-48af-9e1b-c3e53c3ccd6f,Trying to log in and not recieveing any verification message. Asked to resend numerous times and still nothing 😡 Sort it out please !,1
8b890b00-22ec-46d9-b862-3bb4ee4cd4b4,"WORST... APP... EVER... You should at least give users a heads up that you're big time a holes. Basically, if you have an old device that died, you can't access your account, and it says you'll have to lose everything and all your contacts you had. Faaaaaaiiillllllllllll!!!!!!! There's literally no excuse for this to be unrecoverable if you forget your password and your old device breaks.",1
795ace95-caab-47c9-80b9-edb45fa15059,"Was good and now can't login. I removed it to clear room on the phone as it was taking over 1.5GB. I reinstalled it and the verification page doesn't work, it says it has sent me a text or will phone me but nothing happens. So now I can't sign back in. And there is no way I'm signing in using Facebook.",2
feea0841-04ed-4cb8-a430-3846b8899be6,"Today, my account suddenly logged out from my phone device without any reasons and it doesn't make sense, i lost all my chat history from 5 days ago, can you please fix this because you know how important someone's conversation is, right?",2
ffaec5ef-10ed-4bd2-8db7-f5cc52d6aada,"Don't receive the verification SMS or call. Very frustrating. Have tried turning WiFi off as some have suggested but don't understand how this is supposed to help as it just reports the servers can't be reached. Since changing phones my wife and I now have no way of reaching elderly relatives in care homes in Japan!!!!! I'm on SKY MOBILE, tried on a Samsung Galaxy S5 (which used to work for Line) Pocophone F1 and Redmi Note 10 Pro, both running MUI12, which is basically Android",1
d97c32db-dd5b-4356-9deb-036b521c8930,Great,5
9cd6274a-53e1-40e2-b640-53cbb1a289b9,Line couldn't support back up and restore chat to HUAWEI phone 😢 I hope the developer can solve this problem,1
11f151b1-51a2-462e-b874-beacbfc66add,Hi friend,5
d5dd9eae-b009-44a7-bd14-eb5a07b38279,Some notification are not showing up or delayed,2
16cc2037-8991-4f9a-aa5c-184c76c5d09c,"The very basic functionality of an instant messenger/chat app is notification, and THAT very basic functionality doesn't work intermittently. Whatever happened to the quality of the dev dept, to allow for this to happen???",1
95eebe04-5d97-4d94-bef2-58299f30b0b8,Good,5
50406a1d-75de-49f4-b938-031a3739c3cf,ยิ่งทำ app ยิ่งห่วย หน้า home มีแต่ขยะ รกไปหมด อยากขายของมากสินะ,1
c242eb67-9992-4cfc-955e-8432b905468c,Very nice,5
de305304-800d-432c-bfa6-8c5a7224e9c0,I forgot my password combinations and all effort to re login into my account has been abortive.,2
e17d810b-a5c0-41ff-8c57-a3f1d1cff1ea,good,5
daf8ecd3-f77f-4f74-8ff8-e977a214d2dc,Changed my password and can't login now!! + Delayed notification or spamming notification when there's no messages!,1
ed7e010d-2ee1-40b7-bd8a-f07e5768ee8a,"I have a problem when trying call to friend but it no hearing anythings, only freind calling me can be chat.🤕🤒🤒",2
971b7269-2c19-461b-9963-36ade1c428bf,Having trouble with password recovery... Not sending me an email recovery,3
7e1765aa-2ae4-400e-bacb-dc441543be24,"I received "" sticker gifts"" from my friends, but I can't able to download the sticker gifts.",2
490d8c43-346b-4e6e-8720-d53a6311a937,"Terrible app. They delete all the reviews I leave bc they are truthful. They will restrict your access so you can ONLY receive messages... noone sees yours. When you ask them why, they tell you that you violated some ToS clause, but won't tell you what, when, or how. Dont waste your time.",1
7d55385a-22c5-450b-8765-7b8f6bbebbd6,Your suggested post are annoying most of the time... Even after I have reported and hidden several suggestions... You are still suggesting similar content 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😫😡😡😡😡😡😡😡😡😡😡😡😡😡🤬🤬🤬🤬😡😡😡😡😡😡😠😠😠😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😫😡😡😡😡😡😡😡😡😡😡😡😡😡🤬🤬🤬🤬😡😡😡😡😡😡😠😠😠😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡 😡😡,3
73f3c79b-8904-425f-b57a-d978627fd780,very good,5
0d5beb26-ee7b-4c33-8b66-4e4c64d1d04c,Telegram is the best chat app,1
1c753d02-ed57-4545-b66e-a85394dba472,Both my friend and I can not receive the new messages. I have already updated the app but it seems that the problem is getting even worse. I hope you will fix it as soon as possible.,3
4496c56b-a44d-4c9a-9310-aeec2e469256,after download i cant open it lol,1
445f1a47-120e-4611-b393-39a09ff5492e,"i didn't get any notification when receive messages, even tho i've turned on the notification :((",4
463dc669-db16-410d-9137-2ece8b587722,"Won't let me add anything to my groups albums, getting really poor with bugs",1
86504e0b-eecc-4fc0-87e3-3a04d807a296,กดอ่านข้อความแล้ว ข้อความยังขึ้นค้างอยู่ที่หน้า app รบกวนช่วยบอกวิธีแก้ไขหน่อยค่ะ,3
59402588-1b37-4637-a8a7-073e5d511c7c,Ngebug anjir ada notip doang chatnya ga masuk,1
c1808b42-16f1-4649-a2f5-66d7afd6dcb8,ใช้งานดีค่ะ,5
ea886365-3682-4ee2-a649-ad22e6754493,Excelent,5
45ce9075-6ba0-47a9-8872-bf0b697636f0,Line lost,5
9b3a6bfa-1f37-4ada-a152-1c37baf5f573,"I realised that Line in other countries had function, eg OpenChat and LinePay. Do consider making these functions available in Singapore also. It will be more convenient to use",2
a0ea5002-3c77-48ee-8ba1-2a1d029b6f20,Good,5
a8c50ff1-a64a-4f39-b44d-b20aedb7854e,Good App,5
8d5b4163-7616-4f8c-a6fe-5191081b407d,Doesn't show some features,2
e48ad3ad-d689-4223-b27d-fccb6117ec41,Ok,4
9f88a1e1-5373-4750-b08d-a24079b80e33,"I have changed many time my password but everytime I logging in, it is always invalidated my password change.",1
0b1f444c-4668-46f8-a2ce-4129cab0fe15,Nice app,5
691b71b7-aec7-473a-a497-1d8125ead5a0,me zZ,5
5bdb7fc4-de50-4725-9693-70b54a2056e8,Amazing,1
ceea8251-7ac8-48a4-9427-d783eeb08ccf,"Line call and messages? No, not anymore. So many unnecessary contents on the app. Theyre doing the same thing like Youtube Instagram and Tik Tok. But learn from Whatsapp too.",2
cfe644ec-4de1-4dad-8254-2c5b82b53fde,Nice @ Ko,4
63ec97fe-7686-4dd6-8d17-34e874d29322,Very good,5
662e5e02-7ca9-44f1-a114-5d24584aa98c,Waste of time,1
c56bf7af-1ed9-4c82-a716-26ed1e5349f0,Trying to get back into my account for over 2 weeks will not send verification to my phone number Then I get block for trying too many times lol Basically no way to get in contact with company to help. Been using this app for over 2 years then nothing.😡😡😡,1
e4835755-b745-4568-a8e0-79b059247161,Please download me,2
5b9e6595-7cb5-4bcb-9a5b-c6e05a62e012,This is not installing bad app,1
bc0c9e40-d078-42d9-9ca2-600e8976f967,the worst video call quality ever. everything is pixelated. i have a good wifi signal. have no problem streaming 4k video on youtube. but the video call in this app is just terrible,1
80b90ff6-60bc-49b0-b567-aee93f1f2b22,Nice,5
ba91d124-1f08-4016-8162-1186d0523385,Ggg,2
e157f931-9202-48e6-99f4-63f693b7b3f7,i don't like the new version because i can't customize the post settings unless i will follow my friends account. it looks like you should follow all of people in your friend list to customize my post. the new version looks like tiktok and instagram!,1
aaf8e5fe-5562-4a23-93c3-1fd1fad2a281,"If it gets this laggy, why don't you just make this app larger size? I mean, like 10GB?",1
93db5efc-7b74-4d80-a975-7238764e3683,i like line app....but sometime the server need more delay for sending messages compare to other apps..so please try to solve that issue,5
ce99200e-45d2-401b-8838-aef91cc4af13,حلو بس لو يوخرون الإعلانات,3
dfa1bbc7-0347-46d0-8ddc-77f2aca6066b,"Unable to sign up, never receive a verification code, absolute piece of hot garbage",1
4ae87352-81b0-48e8-848a-78211cf3fcb0,"LINE, You used to be a great app last year, this year though you've failed us all with your updates, Your LINE VOOM update seems to prevent birthday card posts being publiy viewable by friends and no matter what options i do even changing in the birthday option area, they remain private to the individual, you've hidden away profile pic updates too which seems silly, honestly the app needs a rollback a few versions, it was much better last year! This year the app has been a bit of a mess.",1
79ae4235-5597-4506-841e-9cca21bb3ef0,Kyu kyu,5
a6af9217-f773-4584-8c57-2d485254232d,WORST APPP!!!!!!!!!!!,1
2cd85a62-7c8d-4b95-9b9d-f0e044e3c32a,I personally like this app,3
fe646438-3290-4a38-8c25-966395d97757,Okay,4
c2e8c588-7cad-4a2f-b59d-5d849df86d0c,Cant open an account. No verification code sent or phone call sent to me. Useless.,1
40113960-bffe-475f-a635-a471032b7ba5,It would be great if you can set up the sending of messages and files by specifying the date and time in advance. Please!!,3
f21fe2f5-8cee-42f0-86f1-4c74ceec13bf,Zaw,5
e966b18b-269b-480a-9066-1bf7e32819d9,-Too many ads -Slow sending messages -Keep horrible -Voom so boring just show wanna be people who i don't want to see 🙄,1
b7d1b659-6a12-460a-a24a-4363c6b8a799,nice,1
cf41fe54-56f3-42a7-8b70-92c186b22e4f,I lost every data,1
b42ef862-0bd8-453f-a9d6-0f55b6e51709,Tidak bisa mengirim/melihat chat padahal tidak ada gangguan jaringan. Tlong diperiksa,1
5cad1bd8-a354-4ec0-8f2c-724a2a881b16,Ok,5
19278ea5-7c46-4fd7-9741-096c468dd23e,l don't like using my phone number to sign in. It means l need to pay the phone number fee monthly and pick up the spam calls.,1
1e65eb0f-4e4c-49e9-b2da-d1bbc210c63c,good,5
5da51270-f3e7-4220-ae83-b9b3000d11fe,Goof,5
d426bf11-880d-44ac-ab15-80620b421a2b,"Overall great app, but line today community is too toxic, it's all about fighting over religions, please make it more safe and peace",5
32299409-bf65-4697-8d79-7159d4208a4e,it's so nice,5
3e900367-3118-4a78-8146-9f72ee742b91,รูปแบบ ไม่น่าติดตามจริงๆ Voom ทำออกมาก็แบบเดิมซ้ำๆ Tiktok conten ไม่มีไรแปลกใหม่ ซ้ำซาก,1
3cd6d14b-0870-4085-872b-338b9719b342,I've been locked out and can't get back in.,3
f2bbb711-36ae-411f-aa89-fe46e396fd37,I too much love using line I d because it is good to chat I'm very simple to understand to send video,5
f9c79ff8-969a-4407-928b-4739c3f5a7f6,Good,5
030ed4ac-ad96-4ea1-a8d6-cdaba067ef6a,Hood apps,5
02732511-9408-4e6d-9862-870b15aa4dc5,"Haven't been able to hear the other person for a while. Tried everything, even a new phone.",1
2b904d90-4742-47f1-85a1-9e7853cd1f99,I need this app and for the last 5 days I can't even get a code sent 🙄 when's this going to be fixed?,1
40f227cd-ff59-420a-9cac-bf7ee36d847b,Good,5
ee6845ad-f8d4-4e96-9e8d-6152907aaf5e,TY $LiT$,5
7d4052fa-fafc-4d40-8618-e2c169bc0b1e,Good,5
153cec6b-0770-4c99-9ca8-0111eaef634f,Cannot receive any verification messages from the line app.,2
0612af37-fca9-4d68-b23d-415874fa56ee,I am trying to get back in to my old account. It won't let me back in.,4
8430fda8-36eb-4bc6-a0ea-531257615eba,การแจ้งเตือนไม่ชอบแจ้งเตือนบางทีก็แจ้งเตือนบ้างไม่แจ้งเตือนบ้าง,2
468bd5b0-2325-494f-bab4-dc777d90a5fd,Stop adding in unnecessary features and start actually fixing the bugs. Line is barely usable anymore.,1
0d2cfc9c-924c-4fdf-99d8-4911135e3b59,เวลาดูวิดีโอมักหยุดกลางทาง แล้วไปต่อไม่ได้ค่ะ,2
43e8ac19-a00b-49d7-b017-6a22a470105d,Verypoor,5
b1c1267d-1b1f-428e-9c5f-b48deb4f2565,Very good,5
019b2333-b479-4a5c-a6eb-2d8b3e0c3743,Banyak ilan di room chat !!! Males pake auto deleted,1
9693995c-1da8-460a-b504-01e07f1a81c5,โทรไลน์ไม่แจ้งเตือน,1
84ac3a83-4073-428d-ab99-878414b945cf,Good,3
38136c51-0696-409d-91b2-998554a8434b,"I cant download this apps even my internet its 4G lol,please fix it!!",1
1ee8170c-5c5c-4184-a084-9176cecced86,"Ini lgi natalan ,tpi line saya gak ada saljunya syedih~",5
d49d0fd9-5b61-4aa3-be63-79dedd9efbae,"Verification doesn't work. None of the options work, in fact. Fix your app.",1
495ebe87-3e7d-4384-ae46-72628187cdb9,Why line doesn't have open chats I try to reinstall many time also cannot get Open Chats I'm living in Singapore and why in other countries they ate have Open chats,5
966fdbe7-d893-427c-8ad7-9a57f4cc77c4,I love it,5
49c1590e-9a33-4b4e-b530-68f9de056da1,Not bad,2
b6fa044e-6897-4441-8b09-dd6ce03db9d3,App keep getting chashed frequently. And says something went wrong plz try again later 🤦.,1
1c86dd75-fe76-4b0e-87d6-07dd616eff63,It's not easy at all,1
cb4cbaaf-4dde-4c3a-9445-afa975e97a13,Waiting for more,1
8cd2eb51-d586-49cf-acdf-7005730d2b1d,نصب کنم ببینم چطوری یه,1
3cf761c3-4ed7-4646-a44d-1fef143a1563,Actual worst,1
5435802e-ee8d-4b0a-97a4-0227837e955c,"Used it for a long time and loved it, but have moved on to Element which doesn't track outbound clicks and doesn't have a forced in-app browser.",4
370a0b3c-01e8-4a04-91bc-f4f737e9555f,"Install terakhir, ekosistemnya udah terlalu banyak bloatware. Plus udah ga simple seperti era dibawah 2020 (iya, mentok2 cuman broadcast sebar kupon yang sangat berguna). Kalau seandainya untuk pengiriman pesan bisa lebih encrypt lagi (not letter sealing like this moment, concerning about it including privacy + tracking). Ya semoga aja ada perubahan lah, minimal kayak dulu yang simple VOIP + chat + timeline. Ngga kayak sekarang yang benar2 gado-gado :)",1
258b21ad-7bec-4615-9b1f-af4db0c55373,Good,5
b8b0a741-3358-4541-bb56-fc4381d76beb,Kyaw soe Thike,2
b918886c-d401-4b3d-84b7-630449287966,Loveeeeee,5
f3d1456f-74f2-4523-9395-4518088a43ec,Bad,1
51ef7f9e-6a1c-458e-b896-262c8778d0fc,Please change the call ended sound i'm deaf,1
d8772a7e-513d-4db3-b690-b5c62503194f,"Most of the ""stickers"" can only be used if you are in japan??? (Event stickers and even a few paid sets.) I know a sticker is a minor thing in the grand scheme of things, but locking us out because it contains kana seems unfair. It makes it harder to relate to my friends from japan.",2
d5d542f0-4933-4f03-8d9c-c2ffcec6f61c,Good,5
d48f7c43-3e44-4cee-b3fc-a1b85dc1c2e2,提醒視窗不見了，個人聊天室備份也不見了,4
433b21fe-f19a-4132-a9ab-c030dfc93548,"Timeline, album, sticker, and open chat is enough. Please seperate not very necessary feature like line job, webtoon, buzz, etc !!",1
6d52c607-c6a9-4145-91b3-7163e2889307,"Worst app ever. I downloaded it yesterday but whenever I try to join the group using the link, line tells me that check the link and update the application. If I downloaded it yesterday then how could I update it today without any update status. Don't download, such a waste of time.",1
1b8fd047-ea30-4310-a0c0-16525ee73f0b,good,1
f9edc119-55c7-4630-86be-9503fb7d11e6,I don't use line,3
785dfa00-9c0e-47b2-8225-b6607d0fcc72,It's snowing yipeeee (≧▽≦),5
14869329-31ad-42de-8850-dd5b9ce094fc,Fitur callnya kurang bagus sering ilang-ilang mending pake whatsapp,1
680cb6d6-bab6-44c7-a427-990df70c674d,ไลน์เด้งงงง...ใช้งานไม่ได้....แก้ไขด่วนนนน,5
fbe1ff7e-3a79-4363-bf46-4f7f209c4319,Good,5
24519847-d887-4a90-acad-24b672d51f46,Can't get verification code!!,1
d4f6c089-58c2-4e20-abb4-3ed7b512cf96,Great free messaging and calling system,5
84359a4c-7c97-428a-ab73-ed0f08d90c34,bring back send friend request feature.,1
6c774fcc-91a5-4660-b092-1d4334a61e57,Smooth,5
a603fc0a-5b2a-42a9-8937-e165d52ebad5,"l loaded Line to 2nd device but now I can't use it on my primary device, never get notifications when I need them.",1
edc5337d-3ac6-46c5-97d3-700ea24de85f,Hahh,4
73784aba-9f74-43d9-bf61-430308dc20b6,Line is nice apps....,4
bf1bae07-c12e-4067-8b9c-9909d60d2e79,Fair,3
ddd8235e-2512-4340-9674-da7c00765206,"Just auto sign out itself one day, and now I cant sign back in!!! Tried many times and still cannot received verification code or call me instead. JUST NOTHING!!! Tried uninstall, tried download previous version, nothing is working. PLEASE FIX IT LINE!! And bring back the email login section!!!!",1
d76fe7ba-e0c8-4440-9cd4-b45d16ac75b8,านวน นัวย,5
64a8947f-669b-4597-8f0a-27ab7a086930,good,5
6db37cd3-b593-4440-be48-7620164e2e3e,ผมไม่สามารถลง line application ใน Xiaomi pad 5 ผมเสียใจมากเลย Don't install Line Application in Xiaomi pad 5 now! I am so Sad. T_T,2
cdcf6f5d-7c9d-410c-8fc7-6f762e7684b1,Good,5
f03cbe4e-8f5c-4324-861b-857db624838e,"I use android mobile phone, I have a big problem in few days ago after latest updated. I have not recieved message notifications even i turn on notification, but it was not shown on my screen both on or off screen. I have to open app and realized that have lots of messages. Please check and fix it, thanks.",1
6ebaa85a-f8d9-4f21-8069-93f75f2901e0,Good,5
98cee20f-1578-4474-971f-77adba485c02,vdo are frezzing when looking on mobile phone lately,3
a8ba609d-79f4-47cc-8c43-64e5f53480e2,Go back before this version its more better than this version,1
e423ab64-fcc0-463f-824a-bb5c277c8668,I can not be updating anything at all Immediately fix it out with no crash,3
ac0ff133-96ae-4e2d-9454-e85146c76bb5,Ilikethisapp,5
8a9cc2a8-8c46-47f5-86e7-5bb65a3fb6d5,You guys out done ur selfs this time...And it's getting better....Thanks,5
21603c1b-d43f-45a8-a427-65cb7d2b8a1f,please make line small size,5
ed319104-2242-4fd7-ae4c-90672ed44861,Ok,5
